decoration;4548;"Easter Egg (orange)";bf289edfc2bf74f3b0025a913d7dd558e21d12121baab78d7d0a76a897abf;0;"Exclusive|Easter Egg"
decoration;4549;"Easter Egg (rainbow)";99fffd6af09997889abf89b7db633b6a13ea75dee7569df2acd2096f129381c;0;"Exclusive|Easter Egg"
decoration;4565;Egg;f124f4586f2a34181915be584411f73fcc62cda39b57d4e931e42eeb213f59;0;Egg|Exclusive
decoration;4566;Egg;ed3a633a642dc147b1fe5cc85b6756d43e39e21c16890dcdacebc564a1e6a4;0;Egg|Exclusive
decoration;4567;Egg;6ab26064a948ff83d0568276ea4e9357eaad5418b9b6be486ac76b19e275c1e;0;Egg|Exclusive
decoration;4571;"Barrel of Apples";87308e42aa88d1781a9ac7bf6d4d02b5f7cb511a1873178311d878b537181cc;0;"Fruit|Storage|Conquest Resource Pack|Medieval Tavern"
decoration;4572;"Barrel of Cabbage";3dc3c3512efecad9d657b8ce535ac6ae75df778949bc635987cd28266d213;0;"Vegetable|Storage|Conquest Resource Pack|Medieval Tavern"
decoration;4573;"Barrel of Coal";6dc3172c31bccf06847d679440d23259d501479ee9e13db485945354b3f;0;"Storage|Conquest Resource Pack|Medieval Tavern"
decoration;4574;"Barrel of Fish";a0ad86518cd49ccfe287fe1d73999450521ad01819e5a8d9989523152cb1f66e;0;"Farm|Storage|Conquest Resource Pack|Medieval Tavern"
decoration;4575;"Barrel of Gravel";b6b67ed9220ef8aede9789623155b81ea73584b86c7b1c15238d3872b4010;0;"Farm|Storage|Conquest Resource Pack|Medieval Tavern"
decoration;4576;"Barrel of Squid";86ebe9cf771a43b960c5cf33b7cf804e79add8ca11f656dc8c59c6c6f77c5;0;"Farm|Storage|Conquest Resource Pack|Medieval Tavern"
decoration;4582;Candle;ec63576bec4a9d7b2e718435c09d591d1ffa1210711b4b2d347a4f1d3da3f;0;"Candle|Conquest Resource Pack"
decoration;4584;Crate;fd5febef55ae0e59d3d38fcb193a4b233b6fea9b29f2f9d524efd67f0b8c2;0;"Wood|Storage|Conquest Resource Pack"
decoration;4595;Net;6193b24d7cb0f863b987a54b026bd9018fac15671b3fbbecc7d6e253c257b;0;"Ocean|Medieval|Beach|Conquest Resource Pack"
decoration;4601;Crate;351efae11812aee585587a172a72835612db6c2e10b3b0c9a6d7c7bf6efe7c37;0;"Conquest Resource Pack|Storage"
decoration;4617;"Steve (diamond)";10b8eb333622ae7de9b53b3602f41f63db9c2528b5be231ac96516611fb1a;0;Treasure|Bust|Steve
decoration;4651;"Technical Device";938d67d7b85b89a89a5ad4b168ec67dbddb1e58c648acb1d2d602cde3d9fb82;0;"Machine Part"
decoration;4658;"Easter Egg (yellow)";e2d317e1a1283ab2f6474f3a7e18259e60a4791b613319efeda7ebdab89934;0;"Easter Egg"
decoration;4660;"Easter Egg (pink)";dc7df23a37a9ddfcd31318bf9e88ba25adbd652b7a611fa671dbbc8c931e55a;0;"Easter Egg"
decoration;4767;"Easter Egg (lime)";fc233e927ecf618ea8af8524f583975ac9c86d5e8d71ee7fe38343164cb6;0;"Easter Egg"
decoration;4768;"Easter Egg (blue)";1396425b267741dde4a3ac4890b7f95a8b2982da9f4a95a6ea4d5561d9737;0;"Easter Egg"
decoration;4779;"Dice (white)";1fe2671e7e1a753827cc4e32e506f29aa238e496ac5a55726ac5dcdc9d3;0;Toy|Casino
decoration;4780;"Dice (white)";51e12ad9759a3d368e5d9696ed124f733406c4f7162bac4fa38a98218b7d7c6;0;Toy|Casino
decoration;4781;"Dice (white)";d42064aa4de35f669b04e87b1e04d42ecee829b9bc566138aa2794798afbec;0;Toy|Casino
decoration;4782;"Dice (white)";c831138c20611d302c423fa32371a743d17437a18973c3519734470a7abb4;0;Toy|Casino
decoration;4783;"Dice (white)";a034f0be35617ff0c7d76292165f97375fda4033bc82d2ee6164c6876927f38c;0;Toy|Casino
decoration;4784;"Dice (white)";5cfadaec776eede49a433e0997fe0442f76599892419baab83d28e8ba7f1f3;0;Toy|Casino
decoration;4838;Navi;a883aee1082a8f383976547c277ad3e82d1e84bb597ba587ed8885af813495;0;"The Legend of Zelda"
decoration;4855;"Sephia Steve with Hat (yellow)";ed15ac32473997c6b3e6ab1cb28f577fc2cfd0a32b2c665acc384231aa4495b4;0;Male|Bust|Steve
decoration;4856;"Sephia Steve with Hat (red)";a944722fd2985a4fd17d411d0effed944802dfc556935565c251c459c83e39;0;Male|Hat|Bust|Steve
decoration;4857;"Sephia Steve with Hat (green)";403b76cda666a31d46cf9b97a3251782caf5d8542df2c7a7107e49fc7ab7adda;0;Male|Hat|Bust|Steve
decoration;4858;"Sephia Steve with Hat (blue)";80aba7eff21f987b91376d2f422d2635ab6be875a346fbfb661d1b1cf95b8c;0;Male|Hat|Bust|Steve
decoration;4859;"Sephia Steve";e3a96cc2903152e3ee55842abf239137980aff76109004b3bd7a5c8548ce;0;Male|Bust|Steve
decoration;4866;"Keyhole Lock";3d876f82d53c6b13d88eb21be32119f1aab631ddf6f6ae9d6bc3742ed1dea;0;"Armorstand Head|Medieval"
decoration;4895;"Shampoo Bottle";7a23f8284d90286dd8ef83f398181085632385a88a51d5d56666dad72e8d29f;0;Bathroom
decoration;4909;TARDIS;203f34e74114fd9645b61af27eeaa99ed1c1258c5a8a6a7c165b3a33ee48258;0;"Doctor Who|Space Travel"
decoration;4919;Monitor;b33bf8c282c02dfa8c30e27cbbb0d962e77943267d9a017dc705a4c1fe95c;0;Computer
decoration;4932;Clock;d6ec77614f0494ae0e0d0f2397fdf99de3124def2fe35605a69e1165a5db28;0;Wood|Device
decoration;4973;"Easter Egg (black)";9ebf78e1c1b01decfb6b3df5258168c3aa874871be4bc4db25584ed590a557b2;0;"Easter Egg"
decoration;5598;"Handbag (red)";516051ce4b71ffb836429e59bc6d8bd016649193f1fade975e8784eef3738;0;Cloth
decoration;5599;"Handbag (black)";b22e534b76fcd3a0cb7e359e2eee595a7d7c401020ac1331fb43afccb1d5563;0;Accessories
decoration;5600;"Handbag (green)";5afef4564534406126572e74467c8a937f54ae71b92ceb64e6498422fa27db5;0;Accessories
decoration;5649;"Tape (pink)";9d93adc9d1aaaf48b1c6b8d5da918fc252c641f34b2bdf812ba1224d555f3;0;Stationery
decoration;5728;"Pokemon Egg";e2a850feabb07349cfe245b26a264ea36df73338f84cd2ee3833b185e1e2e2d8;0;"Egg|Pokemon Items"
decoration;5729;Eviolite;df50cd354813bcec7749939b41af8fcd5e9a9514d13f6ada85b5f68521f1e8;0;"Gem|Pokemon Items"
decoration;5730;"Oval Stone";c0fee695b4ef664c3e51dc46be245486d36596368f91683c3c833acf9dcbb;0;"Gem|Pokemon Items"
decoration;5731;"Dawn Stone";70c5cc728c869ecf3c6e0979e8aa09c10147ed770417e4ba541aac382f0;0;"Gem|Pokemon Items"
decoration;5936;"Green Skull";e2fa73ea2f329b4616cf48f4c6e7e621d9a539b648fce7bfc0302f764313f5;0;Skull
decoration;5947;"Lapis Lazuli Skull";d964880551c492233689657f26a99e4fe61ad2af712b040272bad6c8f411;0;Skull|Treasure
decoration;5969;"Companion Cube";5b78e55e3ea6b3682bd7cead43eb1c91b2527a81aa2894f095801f6ee47a3;0;"Portal|Machine Part"
decoration;6058;"Picnic Basket";8f9c2752edf8fe8227550217b946f0bcde8ba45a226c7067d602273922a;0;"Summer|Eat on the Way"
decoration;6071;"Dragon Egg";3c151fb54b21fe5769ffb4825b5bc92da73657f214380e5d0301e45b6c13f7d;0;"Egg|End|Vanilla Block|Vanilla End"
decoration;6107;"Present (red)";5b59462460fc2b44f4e475e8f626dee89fb6e88b46d655c818eebdb51a2a5;0;Present
decoration;6108;"Present (red)";82601ec489c0652751576984d8535f5049c8e0abd73a8a3d51e0727ef2f2;0;Present
decoration;6109;"Present (yellow)";8a77ed1f3b23e18948ed3d623eed6222f103b6c1480229c2d14d7cf925f147d;0;Present
decoration;6110;"Trash Can";f1d321ce24b5a95111b222257cbd8ed814d09ae516d1a9aa83a858e2cac83a5f;0;"Trash Can"
decoration;6111;"Metal Coat";7a8b87e46cfe8a2dc3525c1c67d8a69a25fd0a7f724a6fa911ad74adb6d82c2;0;"Pokemon Items|Trash Can"
decoration;6112;"Rubiks Cube";8ca74cda7bcd43425d4337b9976d7ef4ce11d45290cb442c287cc788d84a46a;0;Toy
decoration;6113;"Red Button";c73fb2a28f3b665486412db7b66cdb7fc5c7d33d74e850b94722dd3d14aaa;0;"Machine Part"
decoration;6115;"Health Pack";a191722bb13b1f1fe3bbe8f4948557a147bf9e4f7786ef1d9382e2fe7e22b7b3;0;"Health Care"
decoration;6116;"Steve (redstone)";96b194059a0ebcf227f88f2223de1eaf5397c8837e84e4b39e8c7fbe128f32;0;Bust|Steve
decoration;6117;"Steve (emerald)";ccda0476230e64a917ec1cf26df9b696e2716efe96ae34b9669a6ec525baaa;0;Treasure|Bust|Steve
decoration;6121;TV;399aa3457fc5510a6bceb81d4d80da325411f022e8bcd563e101915967f8a;0;Computer
decoration;6122;TV;d89f1587c7f227545907fe9b7592bf1262c3698cdb6c8c44011137a12c21b9b;0;Computer
decoration;6123;Monitor;9842dc3b917b1a796c303e15105474a8e315de7982b6ca54feafb5a4d13d4e95;0;Computer
decoration;6124;Monitor;66720cfa0493e6a89b9484ba69dc682db3721e863bd38045a584a887e1cc3;0;Computer
decoration;6125;Monitor;24d09a37f77b642e909b4b4cfe1053a7476ef5f833f1ebda5b6af936529dee;0;Computer
decoration;6126;TV;fd51c11b8ffeac194d0dbd3626d51cbec483d3f48bbfa0816db95399e0ac;0;Computer
decoration;6127;Monitor;db5c125e65d4268d4056de44db2ab22391876a8e34a6e7fcef274dfb188ea5;0;Computer
decoration;6128;"Broken TV";c061ec9993685e84d557877e67b26d64f1ce84683ad2b2ae459e4edac35ab4;0;Computer
decoration;6129;"Smoke Bomb";984a68fd7b628d309667db7a55855b54abc23f3595bbe43216211be5fe57014;0;Explosive
decoration;6130;"Poison Bomb";4d9e8de1fe176083869e302524c65010d7cf2e31b063ebb8bc76b79d14130;0;Explosive
decoration;6131;"Lava Bomb";1a69ccf7ad904c9a852ea2ff3f5b4e23adebf72ed12d5f24b78ce2d44b4a2;0;Explosive
decoration;6273;"Dragon Ball 7";5c1a7e193f37c2c54e358f22a8a2d0289793dd3b2d6c799e8424b926a3951;0;"Ball|Dragon Ball"
decoration;6274;"Dragon Ball 6";b7fb6a5ada47056c8bf97566498f5ea4173339fa7819cbce97009e9050de;0;"Ball|Dragon Ball"
decoration;6275;"Dragon Ball 5";4b73257e9bc47bccbafaa54373ca11b875e5ac35c9d5973b581054cc9bba88;0;"Ball|Dragon Ball"
decoration;6276;"Dragon Ball 4";6a431a5ee3be79b8eb57ab95c8c96d7d751932d6dbd92727f6e372e7c5f;0;"Ball|Dragon Ball"
decoration;6277;"Dragon Ball 3";3999254a7ca8d8ba1faddcbab9da323749a1a0f65c89a016f682342768495;0;"Ball|Dragon Ball"
decoration;6278;"Dragon Ball 2";806ac82e3c7427bbcf15821e882d73aeb80eebcc6b455828328aeb70d71a;0;"Ball|Dragon Ball"
decoration;6279;"Dragon Ball 1";49299dc02c35f1bc1a6895d7fc28de77ca890d0663cec5dcd6ea8460af1121;0;"Ball|Dragon Ball"
decoration;6280;Globe;4ef4874eb050a3d3e46f69ae40c3b59a3596f71664a0db6ca600d5c67f47e4;0;Planet
decoration;6281;Pipe;7d43af9fdf34cd621947b7986cf3812ab51514a44d721472ce0a02f2eb7964e;0;"Super Mario"
decoration;6282;"Red Vase";ffba181ff1fe94ddbfc5d0a85e0f6aef3564e9bf712043c917d557fd01;0;Flowerpot
decoration;6283;"Pink Vase";9f1ce967abddba62868c6f3f39b57661fad0697f4723af0262b59fda65b9;0;Flowerpot
decoration;6284;"Romance Vase";edd4f41468995cf9f6acbbe78d32dbaa2e18b6147824af16b0787bfc19235c;0;Flowerpot
decoration;6285;"Tree Vase";48e91e88a6c76a8e5cab5e46d866a54059c98248bd911b29577d37ea24b0d2cb;0;Flowerpot
decoration;6286;"Vase (yellow)";4a6641d9857428cc123317b98f4f5e73467229134697ea5b42ec296b22df84;0;Flowerpot
decoration;6287;"White Dyed Pot";3221eec31a2fc1929cafb7ad64845c2aa19d79517b2148fcfe94127334788;0;Flowerpot
decoration;6288;"Undyed Pot";5775916378269aaab366ccb6017c1d4d8b622d046d59321911f5c91494fe84;0;Flowerpot
decoration;6289;"Antique Vase";edd99c59c3df8fee9fcee8876857b8f1a44a265597947bc1bc940ffd5e913c;0;Flowerpot
decoration;6290;"Victorian Vase";084a742d8884a216aeaba45a96fae541e329162bc40893a63bfbdccd775bf;0;Flowerpot
decoration;6291;"Technical Device";233ba5f2ed14d1fc64c29845a0713a7a11929c5915f6c942a3e3a6da3e9025;0;"Machine Part"
decoration;6292;Magmarizer;9ebeec5cefd4fac3d2585748ebca98b334c99b29315e4f6283138fb13e3f38;0;"Machine Part|Pokemon Items"
decoration;6293;Electrizer;77dfa8f0cc91b5d814a185c5e80b5dc5cac198113b1e9ed87386c99833999f;0;"Machine Part|Pokemon Items"
decoration;6294;"Technical Device";6945886fc40dfd7dcb09531f13a7b55dae92de52254da3d53636ef93bdc571;0;"Machine Part"
decoration;6295;"Technical Device";6ae5f15b6054983ba13f4ee4a8f24c8dd0d26cf180a41513e11f6fa0ebd3b817;0;"Treasure|Machine Part"
decoration;6296;"Technical Device";19e46a952916f333be1198976489af4aa541ce43211c151df52c8262f754;0;"Machine Part"
decoration;6297;"Technical Device";946120499b324639cd9a17799ea1dfff373e79afe1f0d8b5328cf47896c4775;0;"Machine Part"
decoration;6298;"Toy House";9530a74393f9bbd6edf5f31f37cc2bc27163a7665bddfcc4c7f92592edf2438;0;Summer|Medieval|Dwelling
decoration;6299;"Toy House";5166101c1dab7b19de749f9d7473ae8a033bd4489faa5fd48bb1a7e1ca12d;0;Summer|Medieval|Dwelling
decoration;6300;"Toy House";9452abb9528bc3ad48ff2bb5256bf8c0fd144fabfe4c8e28ebf2ef29ee15f937;0;Summer|Medieval|Dwelling
decoration;6301;"Kitchen Sink";f74acd8dc239816e7f1519b1e0c514ca54358ba5ff73d69852305a77a1b94e;0;"Kitchen|Armorstand Head"
decoration;6303;Ammonite;f6c36bd4443a33b67a4d0fac69c2f5f2b45db66e91baaa5e9b7edb7a2fa81;0;Fossil
decoration;6307;Subway;9ec085ce517cf305dbf7f61201730de3f8d10a3d2316bea6fd42c14dbca9d57;0;"Traffic Sign|Logo"
decoration;6308;"Parking Meter (purple)";4820b6da6b2e5f566cf9ceed462ae57497c844fe8d79e6363aa074a687ce9d;0;"Traffic Sign|Device"
decoration;6309;"Letter Box";78cb989ef29c734fe05a95bfa15af08abbb64a173ea32f0f6f06d6e34f9bd38;0;Shipping
decoration;6310;"Experience Orb";98901f71434d53920747694f682f5e53b8f74483f269c384c6936b7d86582;0;Orb
decoration;6311;Dropper;6326f0e739353d2d7c8e9ab4e91e1fbec607cad0fe10296afd21d633b9ecee;0;"Vanilla Block|Redstone"
decoration;6312;Doily;9b70cb7c5a2a1af4572b17f09d291988afb575c2978af8e9c1240ff90da50a4;0;"Kitchen|Armorstand Head"
decoration;6313;"Light bulb";366335847cba9aeaffc95cb109fdf55da13c95c97326a3bf5ddc7c99ee3;0;"Other Illumination"
decoration;6314;"White Rubik's Cube";aac6fe51cba3a842fa7294193482ecbd1211f71a5d585ae92754b628f74;0;Toy
decoration;6315;"Cannon Ball";4425e172b0a0c331ae80e388189de544a0d5238b743bbb3d5c425bcf6b762baa;0;"Medieval|Military Equipment"
decoration;6317;Clock;6886981a704e3743f1f6d762cdc20261cda5861de346bce3621f655c1b2744;0;Device
decoration;6318;Bell;43553ace32cfa12f91913232847467beb56d645f1c96c4145e799d0fb937a30;0;"Treasure|Christmas|Vanilla Block"
decoration;6319;Chest;569471245bca7c4fe06440d9b4b9f74217ed7343aad59a7918b1a1d61d8ba6da;0;Storage
decoration;6320;"Backpack (red)";486b44506278d7111bc8e5f3cef9d07dbec18fc96df9b3ef4aa7e3e6bcb2;0;Cloth
decoration;6321;"Relic Shrine";3de2984bd5645f9d865a9e8c69352ad4e0109a5b38f3a4243e4d6cb92c8333;0;"Treasure|Furniture|Improve Head|Religion"
decoration;6322;"Vintage Radio";0a2801cd0dfbc5296c3bf6141c477cfcf73ce87f785b09a17415cd8e36191;0;Device|Music
decoration;6323;"Record Player";9428b7348376d8f329668e106466c51610b7abec36a78ba5c18aa7306d;0;Music|Device
decoration;6326;Book;a683dae6d132f52efa55e98c181def5403672fdec2cbcf4793142cb0e59bd0;0;Book
decoration;6327;"Scarfs Thesis";8ce4c87eb4dde27459e3e7f85921e7e57b11199260caa5ce63f139ee3d188c;0;Book|Hypixel
decoration;6328;Lantern;e4cf94dbeef8acc415f3724ad623d49c877e936a3ff833981bf12b0ea;0;Asian|Lantern
decoration;6329;"Dice (gold)";ee23805a9dc2418223a9af92d97f833ac8bec94e8acdf78a3ffa53b2cf1a18;0;Toy|Casino
decoration;6330;Chest;6436be92887dc40cdf372bb3c3811baf5c36ff131161b82f067564136bbab;0;Storage
decoration;6331;Chest;e1daee3f453a38e35d8cab8353c5d28cce1b675ff94b92e5c4af2d6452031a0;0;Storage
decoration;6334;Camera;14422a82c899a9c1454384d32cc54c4ae7a1c4d72430e6e446d53b8b385e330;0;Device
decoration;6339;"Letter Tray";ab158e36634147859a72fd3db27136b15439637537ec8cae23d103389d77b2e;0;Stationery
decoration;6340;"Letter Tray (filled)";61b6a36a0bfb9367dfe9762e275c3ae68bad1f9d886167f249476b11c7a8338;0;Stationery
decoration;6341;Goblet;ded6cfbc4129108e9cf2df5f6179a4b26f3bc433901d942a49563d6bc7e22d;0;Chalice
decoration;6342;"Paint Bucket (yellow)";3e2cbe4d642db4d727889711637a25a3e4a55249e5169520df915d2d5585ba;0;Bucket|Art
decoration;6343;"Paint Bucket (white)";a86cd529c9dc54884f54f37aeca30f58aa993e6b3591da052d8775f1c79390;0;Bucket|Art
decoration;6344;"Paint Bucket (red)";f72b5cf4fb2e3d9158a4f5ece714970bcc1371ca029e645555927fd156e184;0;Bucket|Art
decoration;6345;"Paint Bucket (purple)";752a4b1b2cc554072a019f92424814ab4ce2fcba5fd65ec9669c6aea8cb;0;Bucket|Art
decoration;6346;"Paint Bucket (pink)";783db86bb86dc2ec494e2ffca77765810ed11a52efef4e5c85252ec39a26c0;0;Bucket|Art
decoration;6347;"Paint Bucket (orange)";223c4b671f2473e382c631df171e271f1caf49afc1548ee6753cf627be0fd72;0;Bucket|Art
decoration;6348;"Paint Bucket (magenta)";2c30cb35b3837e4ea9fad3e1a78788ded9c55064401b417485b324455d896e71;0;Bucket|Art
decoration;6349;"Paint Bucket (lime)";70951389f173328e8b26c08f7116a455118da3f17d985c4f4b5a5c7da76df1;0;Bucket|Art
decoration;6350;"Paint Bucket (light gray)";e94a146f785b6bf381e72cd8c2838f0e78935fdf534dec9b988f787f97db7ed;0;Bucket|Art
decoration;6351;"Paint Bucket (light blue)";bf9d42b674a920f849107413ba40727eb1551d7d54591f4e1e5cbc6c0287a87;0;Bucket|Art
decoration;6352;"Paint Bucket (green)";d3c50cc75eada7ad1dcf0238a7f30ee27dc861d51d05782e02c7e56e8414c6c;0;Bucket|Art
decoration;6353;"Paint Bucket (gray)";4618992e18cd67b026659e50b130b3b251789e0b91bd16be4b7e59697a68d7a;0;Bucket|Art
decoration;6354;"Paint Bucket (cyan)";c7a8bfff0269c25a5ac45428c46efce92860824c14d3c54c2842e5de182c;0;Bucket|Art
decoration;6355;"Paint Bucket (brown)";1a211885653ef16b4d287c6465fd369be1394a8794d5c181f33f92693ecc51;0;Bucket|Art
decoration;6356;"Paint Bucket (blue)";cdb258c71f1441f7a8bc646d74eff2482125bf6985d58631306c2392fdf65157;0;Bucket|Art
decoration;6357;"Paint Bucket (black)";2f9dc1a4ce19a8f99b7f1215c484a56577c501f86344fe22c6e5b1ba1ad0;0;Bucket|Art
decoration;6359;Tire;90cd2249fae9a4d68ff1489131e1ed153d6e82966ef334485a0ddae142f;0;"Traffic Sign"
decoration;6360;"Studio microphone";ccf0a27d246355e4dcbbd7b369d326cfed7aed1ba04e5dd9ba68cdecc4133d33;0;Music
decoration;6361;Printer;4f3eb89f3fe93ebcbccda9d0a19b640dda71e284eaf497832ff47ad2eac8821;0;
decoration;6372;Skull;12fe5d918a3648f2379942447240a4725ed196968fe273d34bbdcded072c1;0;"Skull|Royal Headgear"
decoration;6381;Flowerpot;dda4da76d4587b9d853f13176e889878883bb8f1ca253ba4f23d0e9cbaf396f;0;Flowerpot
decoration;6385;Explosion;a15d36aba81539263615789bf314b033e62c738c6ac6f496e4cc79e918f06;0;
decoration;6386;Skull;c57b8acd145bd3dfb1db94bdbed458fe1846a9c884822ca3ce81a4cf80;0;Skull
decoration;6395;"Steve (iron)";df2c9dc314befc8d12f2e8786c9435bfd24d9116fc94c5ec45fd83bd2dc84a4f;0;Treasure|Bust|Steve
decoration;6461;Chest;16bd87cd8c147e76c57e1bb5415bbcc54b8c43c56177677257323cd269ae4;0;Storage
decoration;6464;"Gold Play Button";d53c378db866555aac95aa1b193c6e31541e12bc5f873a32975e046e7233184;0;Logo|Youtube
decoration;6465;"Silver Play Button";50e665c492e3ff6244e14f1889ea2066562b60aeba604c76e44030a68dd8a64;0;Logo|Youtube
decoration;6466;"Diamond Play Button";31eead1e17ecf53f222475daeebad3526137b797e5cb767b98ac5e7ebb9fe9;0;Logo|Youtube
decoration;6470;Monitor;889c7324bb76f83f3055ef42f22b708a6a704ad5e99de5dea5fac458df7b53;0;Computer
decoration;6471;"Paint Bucket (yellow)";4f2915da43a4ef7641ddca2d31bba515f6f9f44955ae39118cbe6437cb8;0;Bucket|Art
decoration;6472;"Paint Bucket (orange)";6dcc73fcdf482cefa54663db2eeb8179ed77fbc4125ab7f10f97bdfad4b54e0;0;Bucket|Art
decoration;6473;"Paint Bucket (purple)";51e8c957088402d1976544d184d197780b4525b93eea69b650852daa724c7a;0;Bucket|Art
decoration;6475;"End Stone Series Box";718a3ba4ace2955ef1c284b56d5f34d2063784b607bb269121c56228137d5f6;0;
decoration;6476;"Flowerpot (blue)";46d3e6d73752ab85d8c39267da28d9de9383b7585ec23b33849591de21e4dff;0;"Flowerpot|The Legend of Zelda"
decoration;6477;"Stump with bullseye";e3a51bddeca7e45d8a4f5075402a8f95c2589f8162b677ca81f6986ec92e5;0;Wood
decoration;6553;"Paint Bucket (black)";9df267dd7be88c9fdae59acd39a0aaecd2375b061527c96a2bd756c4e515a6;0;Bucket|Art
decoration;6554;"Paint Bucket (brown)";a762df7fbc18763905722fb35f5ddf4ff99c119c98e7243e743f0c427d964;0;Bucket|Art
decoration;6556;"Paint Bucket (gray)";e1d1a33e19f52cd97054f241c77607711ebcf4d8dba6df94428cda74c5e62f7;0;Bucket|Art
decoration;6557;"Paint Bucket (light blue)";3b471c413ae64644e6948bdaea6d54ec99378070f7225eaaca51e57c41dfd269;0;Bucket|Art
decoration;6558;"Paint Bucket (cyan)";b68deab9a75634a1c816474fc82659082b362e973491ff7794dbdb6adf10e9;0;Bucket|Art
decoration;6559;"Paint Bucket (lime)";73e8d746e4bc1fc29d5e3bd5322b2986cbaf86b066fa83618bf246fdf373;0;Bucket|Art
decoration;6560;"Paint Bucket (light gray)";1ce74ec7ec44fb3595b885598b49d43cf363e2f926b845cd878ea2445bc7cc2;0;Bucket|Art
decoration;6561;"Paint Bucket (magenta)";ccaeafcc5e2e2899583941455a2942a5fdc2fe689782af1d7d53d1a622178a81;0;Bucket|Art
decoration;6562;"Paint Bucket (pink)";696626f46724ce9c3b24359313e72a6234e50c5265e8c70d363126c42cd5246;0;Bucket|Art
decoration;6563;"Paint Bucket (white)";fa21a6ad70c02bed98f45781f1c93d5caf361c43813cbe6e86ce798c134e8;0;Bucket|Art
decoration;6572;"Flowerpot (green)";de8090d3c479ae10944049971cf1c29be924a129b538e883f68699b2cfc8;0;Flowerpot
decoration;6573;"Flowerpot (orange)";aee6b8d0a61d9a52ef2683f5241ee165c1eee61b4b8cddac6d584adc989ac5f;0;Flowerpot
decoration;6574;Monitor;35178c3552cab6bb978a8ab2d3bc9d6c1f749ff9e7caafe069cb333c9189c;0;Computer
decoration;6575;"Chicken Egg (Cracked)";7d115f81fcd696d7f997515ac13582633aba154b9b791fcece4fb7a034;0;"Spawn Egg"
decoration;6604;"Master ball";556d2a1cdda8778ffd833c7a5f539b87f99eb83a5d19599e5fa8e6c966c37c2;0;Pokeball
decoration;6626;Skull;5a5914243bdccb6a605f5ab368b6cead1bafa65734433881caaf2bff072e1ef;0;Skull
decoration;6637;"Crafting Table";28e5932643534dfbe5435ec8812223778d69b7d72cc917a58835a46429b326;0;"Vanilla Block|Wood|Fix Head"
decoration;6640;"Huge Exp Orb";31d568e16be6c79d674f97ac1e949f8a8f03e3837b6f0b56a539bfc337f1ebd;0;Orb
decoration;6699;"Mr. Meeseeks Box";239945bc4c499a204210e0572779ad7bce94d9d386d5105eb92a2c741426e87a;0;"Rick and Morty"
decoration;6706;"Technical Device";d806548fae9bdd93d3bc1c7da736b695cdf3e72ae541e92d6057b95b8427;0;"Machine Part"
decoration;6707;"Old Camera";3820958449828fc831d36c26372401588da6196f831643c3a1da177d186f32c;0;Device
decoration;6837;"Trash Can";80ff3c93e6701fa5c1982bf524f22c160d7bc99d379ef53a0b972e5efe63c27;0;"Trash Can|Improve Head"
decoration;6838;"Technical Device";3b925d3a52759fde8c0258871fefd9141e5c97fdf453af3df21104cc8c488;0;"Machine Part"
decoration;6839;"Silver YouTube Button";d0c514e32e68e5c226cfc2915a9f8cc8d49adfc8accef56846b7c6e30cfa2f7;0;Youtube
decoration;6841;"Glazed Terracotta Vase (orange)";71c47ba77739a3d7265284938d6a33a42b1601bdb8b9c808813a7747848d333;0;Flowerpot
decoration;6842;"Gold Chalice with Pickaxe";bf6464a5ba11e1e59f0948a3d95846654253bf2822c6b1c1b3a4a3fd31ba4f;0;Chalice
decoration;6843;"Silver Chalice with Pickaxe";891430f386468e9fae98465b4ccc5fcfb5cb1e4397e6e8a3436ba52f8cb5030;0;Chalice
decoration;6844;"Bronze Chalice with Pickaxe";79186bcc672070f9d57c1f2ec1eb98eafe393e94dd21eea4ec887a7de295f1c0;0;Chalice
decoration;6866;"Nintendo Switch";f4e21368bf5e637117d59616cc613e9be21485c0fa522e67455fd92a498c55aa;0;Console
decoration;6867;"Cardboard Box";543f5ed19f634370dd9c5b9e8772c06f9917a3cf1c69b4433a5243b058d2d44c;0;Shipping
decoration;6868;"Bucket Of Acid";f1bb2c3bd65cdd84a804eca98b7a46735f01e6a1c9199d6661663dbdb4f5b4;0;Bucket
decoration;6869;Crate;e0ece2c83f3fda6bdd77e5f2732b7d11d7deac81c8ffb4d2f403d522127;0;Wood|Storage
decoration;6870;"Bronze Chalice";29bb25395b6a4dea38de2bc4d61941cf4043a6b299d1cb7d7f9d1e3be023426;0;Chalice
decoration;6871;"Golden Chalice";7a7a11208eda74331e46c8443d70f9f350c34b8c2519521c978c5cc57cfa4f24;0;Chalice
decoration;6872;"Bronze Chalice";f7f2116583ab801e77f5fadbbca444ee2bd54fb69d5430e27b444c616c5478b;0;Chalice
decoration;6873;"Blue Chalice";c4eaf96c3c0b1f0e468af3dd9a28963277fa448676b14c5e89450853cd53;0;Chalice
decoration;6874;"Bronze Chalice";8c3bfbf0e4f21c51c4b83d77f3ddc68682dca83a524a7bf6deddf2dd11de9ce;0;Chalice
